total_duration_log,washing_duration_log,movement_0_log,movement_1_log,movement_2_log,movement_3_log,movement_4_log,movement_5_log,movement_6_log,movement_7_log,ratio_who_movements_log,movement_sum,fraction_washing,movement_balance
-0.7105826344131728,-1.2197620623470817,-1.3201715409623813,-0.08048984071188461,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.2429205420590866,-0.7693945510038545,-1.247326230912257,-0.17433830177598045
0.08976384047160259,-0.6256297231689031,-0.455126461869715,-0.23827293671285824,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.6225087677179996,-0.6119415699788701,-1.1145717355526354,0.511992805076603
-0.6695098367345017,-1.3425374008256081,-1.4266426841537896,-0.6109434439138619,-0.6150176682538936,-0.1411700034164595,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.18749523359354597,-0.7918878340074236,-1.3667646630693626,-0.27248800567031184
-1.2434914790600669,-1.9998419380790606,-1.8683953024498499,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.8773623094209865,-1.6353581098625272,1.1541429200757765
-0.4851231973859482,-1.9998419380790606,-1.8683953024498499,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.8773623094209865,-1.7760016828866472,1.1541429200757765
-0.4278612648092129,-0.23360933867789732,-0.1073031405618788,0.4283673258198346,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.2624790240300829,-0.45898724555459947,-0.17679518311646547,0.26597996788064976
-1.5278878005785368,-1.8248199245633676,-2.102179322133336,-0.3235107341190773,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.7016468399785569,-0.8593676830181312,-1.4236632850342787,-0.4938975207779902
-0.1493798352077032,-1.7468188951801291,-1.5847521319109168,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.8503703698167036,-1.7318989742726125,1.1541429200757787
-0.03953482069579853,-0.7391396909620344,-0.5971577363254975,-0.3235107341190773,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.6067783979485839,-0.6524294793852945,-1.1503330406370516,0.5025945412938813
-0.3254424131049386,-0.5602479090324188,-0.6549785506050964,0.37304532593680584,-0.6150176682538936,0.15426775490861183,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.330912968260128,-0.5894482869753008,-0.7753575714540942,-0.42272258595151335
-0.9706714278048627,0.21523140222338877,0.5127103102377379,0.13002443252961315,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.0095128429506433,-0.19356650611248288,1.9835092114119486,0.7080358135958178
-0.9134899345351091,-0.4176694539445005,-0.17206143744471106,-0.5091974828606424,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,1.2279522650893813,-0.5399630643674486,0.04575406959705823,0.7924766830856418
-1.1765265855809732,-0.6668251767254177,-0.47200460845981185,-0.5091974828606424,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.9704176387885891,-0.6299361963817253,-0.13650923082125957,0.6910872232879337
-1.0098922194491378,-0.2622105372556924,-0.1457454505610883,-0.15740827726517131,-0.6150176682538936,0.32351439091864287,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.23380170978305306,-0.4724832153567409,0.5453100423241627,0.1857812607859702
-0.8222731376435554,-1.1742742321956163,-1.1610325212241375,-0.3235107341190773,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.12775306856092664,-0.7603972378024266,-1.1485263576188152,0.15733142656211618
-1.2208748284480004,-0.9902141169290132,-0.7365851994083472,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.7199093283960021,-0.6496720259017488,1.1541429200757773
-1.5011750647886366,-2.2083882744109626,-2.102179322133336,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.8953569358238419,-1.7042402360342161,1.154142920075778
-0.4778588451009021,-0.31161036806113596,-0.15883270073940126,-0.23827293671285824,-0.6150176682538936,0.0620182182649795,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.42021581943154895,-0.4949764983603101,-0.2621272067003374,0.3449269366737346
-1.3983421465215844,-1.048186144705501,-0.9181987787371817,-0.6109434439138619,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.7401572758885727,-0.7334052981981437,-0.582932409287807,0.5785667553110722
0.44843831887948793,-1.451783496159847,-1.6276914930113224,-0.15740827726517131,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.42611428825463576,-0.8098824604102789,-1.725020643203265,-0.33477245895059266
0.3667286064731985,-0.4176694539445005,-0.19895584373280142,-0.3235107341190773,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.9405987726041812,-0.5399630643674486,-1.07188706472779,0.6777583149725536
-0.492418794293078,-0.5730147207855832,-0.4384779570607869,-0.15740827726517131,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.5446362710763943,-0.6029442567774422,-0.6600027282277398,0.4642882183281048
-0.006274467472843095,-1.3425374008256081,-1.2222275836893821,-0.7197117561021403,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.6532452801189809,-0.7873891774067097,-1.5814698960483584,0.5300138070810371
-1.5278878005785368,-2.466418436005007,-2.3914355586036353,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.9133515622266972,-1.8366538906641243,1.154142920075778
-1.7428870433889223,-0.9351663205943802,-0.8015728367899051,-0.6109434439138619,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.8453974526096737,-0.7109120151945745,0.0071515277047660255,0.6327863133720757
-0.27324679743246155,0.017465087289081492,0.07951929896619733,0.7248345315322773,-0.6150176682538936,0.32351439091864287,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.06252905286659041,-0.31952889093247033,0.12884536303224783,-0.09684969708508906
-1.4618785505637821,-1.5108005694556004,-1.543268626101066,-0.6109434439138619,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.15304195946870036,-0.8233784302124204,-1.1508960737401863,0.17837167594697656
-1.07047807646276,-1.9998419380790606,-2.102179322133336,-0.7197117561021403,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.27724893209484625,-0.8773623094209865,-1.6739000659723626,-0.20559657880391988
-0.8948499264500848,-0.5351537012994421,-0.5600747097464855,-0.007150327882119454,-0.6150176682538936,-0.03618690850073061,-0.43874371828015596,0.14179710626854888,-0.4137115796072131,-0.24883399434009978,-0.1776124605982628,-0.5804509737738731,-0.20876269323203026,-0.2919102296073021
-0.5293750200809397,-0.4748317265195383,-0.3584725903539234,0.13002443252961315,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.3231927629545257,-0.5624563473710177,-0.48174653893763725,0.31205380174815467
-0.7612199370077473,-0.8006517366845962,-0.6353997932799323,-0.5091974828606424,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.8286095307705965,-0.6704241057881499,-0.7558486886966559,0.6244618176545838
-1.1656183572093146,-1.048186144705501,-0.9429197453288731,-0.5091974828606424,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.5580439601244732,-0.7334052981981437,-0.7782476011218827,0.472713605734465
-0.1022594811382481,-0.05998227737952423,0.05766789280490789,0.3157111812711782,-0.6150176682538936,0.24124293156185123,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.16100102816523632,-0.36901411354032265,-0.2249653747221202,0.12565568605933355
1.4955580763130751,-0.45160638306367407,-0.31286558872156806,0.06292855250682203,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.42099954472596285,-0.5534590341695901,-1.549544386411982,0.3823561309713886
-0.8948499264500848,-2.1523990808972404,-2.039414475966761,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.890858279223128,-1.7779678460298256,1.154142920075778
-1.2664137693262763,-0.9174171496628868,-0.8468982491384576,-0.23827293671285824,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.297458052875554,-0.7019147019931468,-0.49342957904442536,0.29275017016132804
-1.5414035985121353,-1.1742742321956163,-1.0746216015169152,-0.6109434439138619,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.5972198768102261,-0.7603972378024267,-0.6548423677421964,0.4968252233585719
-0.8046039813527692,-1.0091980730164982,-0.968150458325507,-0.23827293671285824,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.19647740430021068,-0.724407984996716,-0.9834032632767792,0.21382701885715344
0.45681474906759406,-1.1094105998687664,-1.1610325212241375,-0.08048984071188461,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.1163136075933705,-0.7469012680002852,-1.585313648348991,-0.05806180308253203
-1.1547798304532473,-2.466418436005007,-2.3914355586036353,-1.2501653593041178,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.4545577117049193,-0.9133515622266972,-1.8729427477347742,1.154142920075778
-1.5965702059768085,-1.1306064107384075,-1.5031454831076658,0.48181363812508454,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.7375378089747231,-0.7513999246009991,-0.5341212072925164,-0.4998833192311174
-1.6535914967846002,-0.9174171496628868,-0.9181987787371817,-0.007150327882119454,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.010104560390354003,-0.7019147019931468,-0.0685780657830791,0.055941210915094415
-0.9901684662127243,-0.5602479090324188,-0.5240825200815852,0.3157111812711782,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.04125187182508632,-0.5939469435760145,-0.14731961886228628,0.0833057689829783
-1.5011750647886366,-1.48089322023554,-1.5031454831076658,-0.5091974828606424,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.04780178274759955,-0.8143811170109928,-1.0952540887495286,0.08901542884772491
-1.2434914790600669,-1.5415504891238998,-1.5847521319109168,-0.5091974828606424,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.029071356295398854,-0.8233784302124204,-1.290704079264958,0.02106266221084428
-1.805140770414994,-1.2672282346105432,-1.2866448895633564,-0.23827293671285824,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.06984672542297331,-0.7738932076045681,-0.5682334309332836,-0.015707632263598847
-0.5293750200809397,-0.44017643609671714,-0.32787984123099095,0.1943809283302999,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.28974482662094014,-0.5489603775688763,-0.42655424601936315,0.28689960138043447
-0.7105826344131728,-0.3847559062903059,-0.21262801085694014,-0.007150327882119454,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.5690811755913383,-0.526467094565307,-0.13608346731030094,0.47958282866111845
-1.6681514459767761,-1.7098136577538918,-1.6721926235992557,-0.8365441023595469,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.4403954519539006,-0.8458717132159896,-1.2554800038108038,0.3957197652961898
-1.2096785919822644,-1.423429954976534,-1.6721926235992557,-0.007150327882119454,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.5731763642325862,-0.8053838038095652,-1.1934161750880619,-0.4395477726919084
-1.4618785505637821,-1.451783496159847,-1.6721926235992557,-0.08048984071188461,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.5213156082491435,-0.8098824604102789,-1.084908594052773,-0.40649916607507725
-0.5443859469487116,-1.3688410823238744,-1.5847521319109168,-0.08048984071188461,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.4524015379026811,-0.8008851472088513,-1.4331076438451937,-0.35574055094222207
-1.4489794491161596,-1.5415504891238998,-1.9797125756481966,0.13002443252961315,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.8754014639815831,-0.8233784302124204,-1.1906508258469477,-0.4711477985625854
-0.8401282884701243,-0.5730147207855832,-0.5064757957817428,0.1943809283302999,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.15304195946870036,-0.5984456001767284,-0.33600599637131884,0.17837167594697656
-1.2664137693262763,-1.3425374008256081,-2.102179322133336,-0.3235107341190773,-0.6150176682538936,0.7411115832043733,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-1.1246932148396518,-0.7918878340074236,-1.076238706210631,-1.1479648691969921
-0.7958379480648614,-1.7468188951801291,-1.9227885340194848,-0.41362184366908594,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.4571693647905086,-0.8503703698167036,-1.596490875433725,-0.3594593043009287
-0.3056803604529645,-1.3688410823238744,-1.2540123896307667,-0.8365441023595469,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.878149824093429,-0.7963864906081375,-1.511707132352288,0.6486822579312386
-0.07918125212993848,-0.29158136645438515,-0.31286558872156806,0.4283673258198346,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,0.5866354231207387,-0.24883399434009978,-0.18304597084061006,-0.48597918515888244,-0.6128443162889697,-0.24932855029311596
0.3220885652799745,-0.9351663205943802,-1.354642728284312,0.13002443252961315,-0.6150176682538936,0.5465937629516235,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,-0.7815981257918839,-0.7064133585938607,-1.45091312179844,-1.0974462251408295
-0.4208375542931105,-0.2817030188410758,-0.045800436051678196,-0.23827293671285824,-0.6150176682538936,-0.6531634310330093,-0.43874371828015596,-0.4548908597365779,-0.4137115796072131,-0.24883399434009978,0.960576595279097,-0.48148052855816864,-0.2707311776509594,0.686727205193772
